dev_f1_epochr	0.5248036419661278
dev_f1_epochr	0.5472297870814947
dev_acc_epochr	0.5928027582243931
dev_acc_epochr	0.6037925585404396
dev_acc_epochr	0.5850452521189484
dev_f1_epochr	0.5476312170824086
dev_f1_epochr	0.5122445954779566
dev_acc_epochr	0.6013503806924293
dev_acc_epochr	0.5948857922712254
dev_acc_epochr	0.5994828329263037
dev_f1_epochr	0.543417518254739
dev_acc_epochr	0.6035052434994972
dev_acc_epochr	0.5970406550782934
dev_acc_epochr	0.5944548197098118
dev_f1_epochr	0.5220685683084269
dev_acc_epochr	0.603720729780204
dev_f1_epochr	0.5520492078905419
dev_f1_epochr	0.5430831058611179
dev_f1_epochr	0.5522817628374082
dev_f1_epochr	0.5550440694400387
