dev_f1_epoch	0.2701493127023129
dev_acc_epoch	0.44289636936845317
dev_acc_epoch	0.50055934099461
dev_f1_epoch	0.303644589129364
dev_f1_epoch	0.2834308852259231
dev_acc_epoch	0.4916098850808502
dev_acc_epoch	0.4758466388691142
dev_f1_epoch	0.2602351220940443
dev_acc_epoch	0.5180514593715041
dev_f1_epoch	0.28611786087087854
dev_acc_epoch	0.46110037628394185
dev_acc_epoch	0.47198210108817246
dev_f1_epoch	0.30242204438241427
dev_acc_epoch	0.5086952100071189
dev_acc_epoch	0.48316892098037223
dev_f1_epoch	0.30809765057055527
dev_f1_epoch	0.28538557403979303
dev_f1_epoch	0.29063565980108574
dev_f1_epoch	0.25590435986309384
dev_acc_epoch	0.48967761619037936
