dev_f1_epocha	0.3350822550581056
dev_f1_epocha	0.34963047089458277
dev_acc_epocha	0.6189362351266144
dev_acc_epocha	0.6139530153564527
dev_acc_epocha	0.6194447269398963
dev_acc_epocha	0.5989016576833113
dev_f1_epocha	0.3643307258865314
dev_acc_epocha	0.5997152445845622
dev_f1_epocha	0.36369034237780207
dev_acc_epocha	0.6053086545306621
dev_f1_epocha	0.33648038755787546
dev_f1_epocha	0.34149254151590747
dev_acc_epocha	0.6115122546527001
dev_f1_epocha	0.3323176597243372
dev_acc_epocha	0.6332757042611614
dev_acc_epocha	0.5918844706600224
dev_f1_epocha	0.3214852132974666
dev_acc_epocha	0.6341909895250687
dev_f1_epocha	0.3715361591528379
dev_f1_epocha	0.3470783387407033
