dev_padt_arabert_orig_acc_epoch1	0.9237035987531879
dev_padt_arabert_orig_f1_epoch1	0.8311214486523731
dev_dar-egy_arabert_orig_acc_epoch1	0.6127232142857143
dev_dar-egy_arabert_orig_f1_epoch1	0.4197480034113833
dev_padt_arabert_orig_acc_epoch2	0.9268678568055162
dev_padt_arabert_orig_f1_epoch2	0.8586071226039067
dev_dar-egy_arabert_orig_acc_epoch2	0.6156728316326531
dev_dar-egy_arabert_orig_f1_epoch2	0.4198393708187901
dev_padt_arabert_orig_acc_epoch3	0.9258288466987815
dev_padt_arabert_orig_f1_epoch3	0.8652767919206004
dev_dar-egy_arabert_orig_acc_epoch3	0.6193399234693877
dev_dar-egy_arabert_orig_f1_epoch3	0.4116924819309603
