dev_hdt_gbert_orig_acc_epoch1	0.9695102246507981
dev_hdt_gbert_orig_f1_epoch1	0.9205773820026653
dev_noah_gbert_orig_acc_epoch1	0.5784429890881327
dev_noah_gbert_orig_f1_epoch1	0.5162332882234524
dev_hdt_gbert_orig_acc_epoch2	0.9710288378315469
dev_hdt_gbert_orig_f1_epoch2	0.9640043691464855
dev_noah_gbert_orig_acc_epoch2	0.5276019176330023
dev_noah_gbert_orig_f1_epoch2	0.4920883646010907
dev_hdt_gbert_orig_acc_epoch3	0.9702311139434452
dev_hdt_gbert_orig_f1_epoch3	0.9668185738199123
dev_noah_gbert_orig_acc_epoch3	0.592265018070766
dev_noah_gbert_orig_f1_epoch3	0.5405874162364213
