dev_f1_epoch	0.47410828786173176
dev_acc_epoch	0.5685246372647608
dev_acc_epoch	0.5841833069961212
dev_f1_epoch	0.47459885383668143
dev_acc_epoch	0.5496336733227984
dev_f1_epoch	0.5024339088099186
dev_f1_epoch	0.4686360636563328
dev_acc_epoch	0.5647177129722741
dev_acc_epoch	0.5543743714983479
dev_f1_epoch	0.5202003515974687
dev_f1_epoch	0.522452877563821
dev_acc_epoch	0.5381410716851027
dev_f1_epoch	0.5378362903196565
dev_f1_epoch	0.5141642865212694
dev_acc_epoch	0.5735526504812527
dev_acc_epoch	0.5586122683522482
dev_acc_epoch	0.5703203562706508
dev_acc_epoch	0.5423071397787674
dev_f1_epoch	0.521192834268118
dev_f1_epoch	0.4681012756351024
