dev_f1_epoch	0.5527091371324995
dev_acc_epoch	0.4695077513422935
dev_acc_epoch	0.5816952312016935
dev_acc_epoch	0.583727882522669
dev_f1_epoch	0.5138103927571763
dev_f1_epoch	0.5093178739553474
dev_acc_epoch	0.5281918822847
dev_acc_epoch	0.53412127491857
dev_f1_epoch	0.5049493106380178
dev_f1_epoch	0.501281733067334
dev_acc_epoch	0.5426831988974106
dev_acc_epoch	0.5672634068227677
dev_f1_epoch	0.5118487829698081
dev_acc_epoch	0.4939788901723787
dev_acc_epoch	0.5169032309240631
dev_acc_epoch	0.529505669114111
dev_f1_epoch	0.46944656548608865
dev_acc_epoch	0.5111423996192497
dev_f1_epoch	0.5234261463822323
dev_f1_epoch	0.5134264255185055
dev_acc_epoch	0.5928450673501663
dev_f1_epoch	0.4882590340987651
dev_acc_epoch	0.5095113208763206
dev_acc_epoch	0.5672336607058753
dev_f1_epoch	0.47667312355362673
dev_acc_epoch	0.5057831408924827
dev_f1_epoch	0.48508444920306915
dev_f1_epoch	0.491586740774999
dev_f1_epoch	0.5043368589660461
dev_f1_epoch	0.46467585712590054
